Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.9606	0.6532	1.9718	0.7399	6.1467
Std:	0.0010	0.0007	0.0015	0.0007	0.0133

==========================================
Detailed results for 20 rounds:
0.9616	0.6541	1.9714	0.7410	6.1500
0.9603	0.6530	1.9711	0.7400	6.1381
0.9594	0.6524	1.9701	0.7388	6.1315
0.9604	0.6527	1.9708	0.7398	6.1484
0.9613	0.6534	1.9735	0.7395	6.1557
0.9606	0.6533	1.9720	0.7402	6.1456
0.9605	0.6532	1.9737	0.7395	6.1366
0.9591	0.6521	1.9696	0.7391	6.1244
0.9616	0.6540	1.9721	0.7402	6.1606
0.9625	0.6541	1.9742	0.7404	6.1667
0.9589	0.6520	1.9703	0.7390	6.1226
0.9596	0.6527	1.9722	0.7391	6.1406
0.9627	0.6545	1.9751	0.7405	6.1632
0.9604	0.6534	1.9718	0.7396	6.1433
0.9605	0.6531	1.9703	0.7396	6.1459
0.9597	0.6528	1.9693	0.7401	6.1521
0.9602	0.6534	1.9714	0.7406	6.1407
0.9621	0.6544	1.9723	0.7415	6.1781
0.9603	0.6531	1.9712	0.7404	6.1465
0.9609	0.6531	1.9735	0.7396	6.1426
