Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1980	0.3695	28.2595	0.2409	1.9294
Std:	0.0647	0.0059	0.4119	0.0060	0.0559

==========================================
Detailed results for 20 rounds:
4.2116	0.3719	28.3035	0.2400	1.8556
4.2424	0.3740	28.4235	0.2470	1.9470
4.1760	0.3681	28.3129	0.2408	1.9603
4.1365	0.3626	27.5064	0.2323	1.8619
4.1965	0.3699	28.3258	0.2404	1.9199
4.3091	0.3798	28.8350	0.2499	1.9677
4.1430	0.3645	27.8761	0.2341	1.8613
4.2567	0.3731	28.5764	0.2534	2.0345
4.1378	0.3625	27.7107	0.2385	1.9256
4.2056	0.3707	28.1496	0.2361	1.9272
4.2229	0.3720	28.5847	0.2409	1.9455
4.2359	0.3733	28.8817	0.2513	2.0282
4.2991	0.3785	28.8361	0.2417	1.9870
4.0289	0.3545	27.5542	0.2287	1.8107
4.2103	0.3710	28.4309	0.2406	1.9730
4.1209	0.3632	27.8237	0.2368	1.8952
4.2451	0.3735	28.5566	0.2430	1.9467
4.2335	0.3733	28.5179	0.2434	1.9503
4.1344	0.3641	28.1639	0.2389	1.8829
4.2127	0.3689	27.8209	0.2393	1.9079
