Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8858	0.6088	2.2625	0.3292	2.9131
Std:	0.0116	0.0081	0.0223	0.0050	0.0622

==========================================
Detailed results for 20 rounds:
0.9020	0.6203	2.2848	0.3356	3.0244
0.8788	0.6038	2.2639	0.3239	2.8201
0.8727	0.6000	2.2463	0.3227	2.8435
0.8929	0.6134	2.2721	0.3296	2.9629
0.8934	0.6140	2.2767	0.3314	2.9352
0.8814	0.6056	2.2644	0.3234	2.9047
0.8933	0.6142	2.2801	0.3269	2.9102
0.8751	0.6009	2.2447	0.3311	2.8852
0.8858	0.6083	2.2693	0.3209	2.9183
0.8895	0.6118	2.2573	0.3373	2.9927
0.8870	0.6097	2.2624	0.3326	2.8131
0.8717	0.5985	2.2469	0.3201	2.8321
0.8561	0.5891	2.1942	0.3286	2.7976
0.8841	0.6072	2.2590	0.3278	2.9481
0.8947	0.6154	2.2787	0.3323	2.9244
0.9051	0.6223	2.2980	0.3389	2.9642
0.8804	0.6053	2.2484	0.3306	2.9625
0.8779	0.6028	2.2379	0.3304	2.8987
0.8998	0.6185	2.2910	0.3296	2.9689
0.8951	0.6156	2.2740	0.3313	2.9544
