Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8296	0.5653	2.2168	0.2456	2.0874
Std:	0.0072	0.0050	0.0178	0.0046	0.0340

==========================================
Detailed results for 20 rounds:
0.8382	0.5716	2.2257	0.2524	2.1636
0.8226	0.5599	2.1999	0.2448	2.0560
0.8173	0.5570	2.1816	0.2489	2.1023
0.8295	0.5654	2.2107	0.2458	2.1075
0.8346	0.5682	2.2313	0.2477	2.0959
0.8266	0.5629	2.2129	0.2437	2.0575
0.8381	0.5707	2.2407	0.2466	2.0818
0.8263	0.5625	2.2128	0.2447	2.0673
0.8351	0.5686	2.2408	0.2399	2.0672
0.8258	0.5629	2.2073	0.2437	2.0768
0.8305	0.5661	2.2289	0.2412	2.0438
0.8258	0.5624	2.2202	0.2376	2.0475
0.8156	0.5560	2.1734	0.2553	2.1191
0.8224	0.5603	2.2085	0.2385	2.0476
0.8310	0.5665	2.2194	0.2473	2.0742
0.8346	0.5691	2.2187	0.2501	2.1333
0.8432	0.5747	2.2479	0.2452	2.1125
0.8232	0.5609	2.2116	0.2397	2.0463
0.8356	0.5694	2.2194	0.2517	2.1094
0.8365	0.5704	2.2247	0.2468	2.1387
