Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4039	0.4446	1.1116	0.3576	2.0444
Std:	0.0010	0.0011	0.0027	0.0023	0.0161

==========================================
Detailed results for 20 rounds:
0.4041	0.4448	1.1096	0.3552	2.0529
0.4066	0.4477	1.1160	0.3602	2.0659
0.4044	0.4458	1.1128	0.3590	2.0594
0.4028	0.4445	1.1058	0.3611	2.0498
0.4041	0.4450	1.1109	0.3579	2.0597
0.4052	0.4455	1.1149	0.3600	2.0472
0.4041	0.4450	1.1116	0.3613	2.0539
0.4034	0.4432	1.1136	0.3543	2.0212
0.4051	0.4463	1.1096	0.3592	2.0735
0.4033	0.4442	1.1107	0.3553	2.0045
0.4045	0.4450	1.1107	0.3602	2.0444
0.4038	0.4438	1.1147	0.3570	2.0299
0.4033	0.4443	1.1116	0.3587	2.0340
0.4030	0.4437	1.1151	0.3576	2.0475
0.4029	0.4437	1.1112	0.3562	2.0409
0.4031	0.4442	1.1048	0.3567	2.0446
0.4021	0.4425	1.1133	0.3538	2.0329
0.4031	0.4437	1.1121	0.3565	2.0232
0.4035	0.4443	1.1121	0.3537	2.0459
0.4048	0.4449	1.1108	0.3584	2.0567
