Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	22.1261	0.4659	63.4362	0.4521	2.7784
Std:	0.1186	0.0024	0.4489	0.0038	0.0355

==========================================
Detailed results for 20 rounds:
21.9862	0.4638	62.8350	0.4580	2.8489
22.2222	0.4678	63.5335	0.4551	2.7498
22.2011	0.4673	63.6985	0.4530	2.8333
22.0526	0.4644	62.8870	0.4579	2.8047
22.1463	0.4663	63.5644	0.4509	2.7836
22.1679	0.4671	63.6803	0.4509	2.7493
22.2249	0.4678	63.6796	0.4528	2.8089
22.1384	0.4665	63.3215	0.4557	2.8289
22.3008	0.4695	63.5707	0.4528	2.7694
21.9695	0.4621	63.0247	0.4469	2.7208
22.2972	0.4689	64.5898	0.4531	2.7595
22.0180	0.4641	63.2217	0.4531	2.7544
22.1173	0.4652	63.0059	0.4491	2.7911
22.1604	0.4660	64.0944	0.4466	2.7588
22.1596	0.4664	63.2121	0.4490	2.7918
21.9094	0.4614	62.9501	0.4445	2.7171
21.8758	0.4608	62.7682	0.4473	2.7644
22.1187	0.4652	63.6565	0.4530	2.7381
22.2444	0.4682	63.6144	0.4535	2.7989
22.2113	0.4683	63.8159	0.4581	2.7968
