Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	25.2309	0.5321	70.2947	0.5387	3.1666
Std:	0.6031	0.0127	0.8884	0.0174	0.0636

==========================================
Detailed results for 20 rounds:
24.9561	0.5267	69.9058	0.5399	3.2010
25.4008	0.5361	70.8566	0.5403	3.1137
24.9936	0.5267	70.1329	0.5335	3.1787
24.8767	0.5242	69.3361	0.5342	3.1383
24.7147	0.5215	69.1134	0.5316	3.1524
24.9799	0.5270	70.0399	0.5310	3.1650
24.9561	0.5269	70.1705	0.5307	3.1412
25.1727	0.5311	70.2133	0.5369	3.1957
25.2953	0.5330	70.9282	0.5328	3.1220
24.7822	0.5222	69.5261	0.5218	3.0985
27.1390	0.5715	73.1559	0.5903	3.3594
24.9316	0.5272	69.3651	0.5394	3.1406
24.9618	0.5252	69.3954	0.5281	3.1467
25.1140	0.5296	70.9157	0.5248	3.0971
25.3180	0.5332	70.4725	0.5331	3.1756
26.7891	0.5655	71.4077	0.5879	3.3094
25.0378	0.5274	69.8426	0.5338	3.1521
25.0295	0.5274	70.5759	0.5317	3.1142
25.0584	0.5283	70.0485	0.5328	3.1882
25.1108	0.5308	70.4927	0.5392	3.1427
