Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4274	0.4705	1.1582	0.3784	2.2196
Std:	0.0015	0.0016	0.0035	0.0034	0.0258

==========================================
Detailed results for 20 rounds:
0.4265	0.4696	1.1531	0.3757	2.2189
0.4269	0.4704	1.1558	0.3779	2.2404
0.4272	0.4709	1.1553	0.3802	2.2498
0.4258	0.4698	1.1524	0.3770	2.2041
0.4266	0.4697	1.1574	0.3774	2.2273
0.4283	0.4708	1.1629	0.3798	2.2301
0.4282	0.4713	1.1597	0.3795	2.2378
0.4270	0.4696	1.1607	0.3743	2.1643
0.4315	0.4752	1.1646	0.3858	2.2564
0.4272	0.4706	1.1593	0.3766	2.1710
0.4272	0.4700	1.1545	0.3783	2.2191
0.4289	0.4717	1.1608	0.3798	2.2281
0.4273	0.4703	1.1624	0.3760	2.2075
0.4288	0.4720	1.1629	0.3858	2.2420
0.4249	0.4680	1.1524	0.3731	2.1915
0.4297	0.4729	1.1591	0.3839	2.2318
0.4250	0.4677	1.1564	0.3768	2.2074
0.4266	0.4694	1.1583	0.3771	2.1952
0.4271	0.4704	1.1566	0.3775	2.2629
0.4276	0.4699	1.1588	0.3754	2.2058
