Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	28.9751	0.6140	80.0926	0.5964	3.5784
Std:	0.2437	0.0045	0.9442	0.0038	0.0621

==========================================
Detailed results for 20 rounds:
28.7424	0.6112	79.2753	0.6029	3.6553
29.4209	0.6230	82.1310	0.5928	3.4895
28.8803	0.6116	79.4115	0.5986	3.6437
28.8268	0.6104	78.9839	0.6024	3.6463
28.4163	0.6032	78.2942	0.5932	3.5127
28.8229	0.6103	79.8305	0.5929	3.5528
28.9395	0.6146	80.0061	0.6007	3.6022
28.9613	0.6155	79.9501	0.5962	3.5459
29.4103	0.6208	81.4692	0.5948	3.6381
29.0619	0.6142	80.6272	0.5903	3.5639
29.0638	0.6158	80.7680	0.5920	3.5628
28.8933	0.6129	79.5649	0.6017	3.5981
28.8094	0.6090	79.2355	0.5952	3.5881
29.1733	0.6186	80.9879	0.5957	3.5572
29.4862	0.6213	81.7901	0.5961	3.5371
28.8694	0.6118	80.1051	0.5913	3.4244
28.8659	0.6128	79.3915	0.5982	3.6393
28.9868	0.6135	80.3077	0.5938	3.5218
28.9585	0.6139	79.9109	0.6015	3.6129
28.9123	0.6150	79.8116	0.5985	3.6753
