Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5573	0.6146	1.4857	0.4686	2.6127
Std:	0.0022	0.0024	0.0062	0.0032	0.0236

==========================================
Detailed results for 20 rounds:
0.5594	0.6168	1.4902	0.4690	2.5890
0.5580	0.6154	1.4796	0.4733	2.6541
0.5584	0.6164	1.4796	0.4716	2.6472
0.5590	0.6171	1.4885	0.4723	2.6164
0.5568	0.6143	1.4768	0.4679	2.6405
0.5549	0.6114	1.4852	0.4663	2.5856
0.5580	0.6148	1.4886	0.4717	2.5822
0.5585	0.6163	1.4822	0.4736	2.6317
0.5562	0.6134	1.4945	0.4645	2.5914
0.5606	0.6180	1.4898	0.4707	2.6401
0.5579	0.6151	1.4879	0.4706	2.5813
0.5548	0.6114	1.4863	0.4640	2.6207
0.5522	0.6097	1.4741	0.4629	2.5991
0.5575	0.6147	1.4904	0.4664	2.6057
0.5556	0.6125	1.4863	0.4645	2.6049
0.5583	0.6158	1.4848	0.4681	2.6332
0.5571	0.6136	1.4906	0.4681	2.6298
0.5543	0.6115	1.4739	0.4680	2.6246
0.5575	0.6150	1.4874	0.4665	2.5771
0.5616	0.6191	1.4980	0.4719	2.5987
