Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4140	0.4558	1.1305	0.3664	2.1266
Std:	0.0017	0.0020	0.0028	0.0036	0.0306

==========================================
Detailed results for 20 rounds:
0.4135	0.4553	1.1248	0.3655	2.1352
0.4183	0.4609	1.1353	0.3745	2.2088
0.4157	0.4582	1.1306	0.3705	2.1535
0.4130	0.4556	1.1279	0.3675	2.1164
0.4126	0.4544	1.1297	0.3637	2.1310
0.4150	0.4563	1.1330	0.3696	2.1328
0.4148	0.4569	1.1311	0.3719	2.1558
0.4142	0.4553	1.1350	0.3635	2.0825
0.4171	0.4595	1.1322	0.3706	2.1534
0.4146	0.4568	1.1307	0.3650	2.0977
0.4141	0.4557	1.1273	0.3676	2.1244
0.4147	0.4562	1.1323	0.3671	2.1158
0.4113	0.4528	1.1302	0.3646	2.0835
0.4125	0.4539	1.1324	0.3653	2.1117
0.4140	0.4560	1.1297	0.3659	2.1286
0.4126	0.4548	1.1243	0.3620	2.1207
0.4115	0.4525	1.1307	0.3610	2.0958
0.4124	0.4537	1.1329	0.3601	2.0808
0.4138	0.4557	1.1315	0.3657	2.1581
0.4144	0.4554	1.1282	0.3670	2.1462
