Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6316	0.6978	1.6893	0.5398	2.3492
Std:	0.0033	0.0036	0.0081	0.0043	0.0325

==========================================
Detailed results for 20 rounds:
0.6291	0.6955	1.6845	0.5351	2.3611
0.6305	0.6977	1.6800	0.5395	2.4150
0.6302	0.6965	1.6795	0.5396	2.3955
0.6336	0.7008	1.6917	0.5447	2.3502
0.6289	0.6943	1.6821	0.5349	2.3322
0.6265	0.6917	1.6786	0.5334	2.3391
0.6354	0.7012	1.6946	0.5457	2.3291
0.6305	0.6970	1.6814	0.5407	2.3679
0.6335	0.7000	1.6991	0.5402	2.3532
0.6315	0.6972	1.6885	0.5416	2.3891
0.6344	0.7007	1.6981	0.5425	2.3292
0.6285	0.6943	1.6829	0.5329	2.3372
0.6290	0.6950	1.6835	0.5380	2.3334
0.6324	0.6991	1.6900	0.5437	2.3369
0.6323	0.6983	1.6952	0.5421	2.3251
0.6264	0.6918	1.6852	0.5308	2.2976
0.6305	0.6963	1.6877	0.5395	2.4036
0.6321	0.6981	1.6914	0.5412	2.3323
0.6369	0.7029	1.7063	0.5439	2.2862
0.6401	0.7069	1.7049	0.5464	2.3692
