Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.8019	0.3323	48.3694	0.2786	1.7207
Std:	0.0634	0.0013	0.2764	0.0018	0.0225

==========================================
Detailed results for 20 rounds:
15.7671	0.3319	48.2220	0.2821	1.7199
15.8591	0.3333	48.9404	0.2780	1.7251
15.8461	0.3335	48.5361	0.2802	1.7366
15.7183	0.3307	48.3253	0.2793	1.6620
15.8473	0.3333	48.1541	0.2805	1.7494
15.6685	0.3295	47.7936	0.2801	1.7026
15.7689	0.3318	48.2349	0.2796	1.7233
15.8982	0.3344	48.7355	0.2803	1.7369
15.8885	0.3341	48.3224	0.2810	1.7482
15.7861	0.3318	48.0742	0.2775	1.7289
15.8757	0.3335	48.8026	0.2781	1.7024
15.7657	0.3319	48.3610	0.2774	1.7111
15.7716	0.3316	48.3574	0.2761	1.7000
15.8461	0.3328	48.6663	0.2771	1.7046
15.7634	0.3315	48.1555	0.2758	1.6898
15.7894	0.3318	48.2612	0.2780	1.7446
15.7044	0.3307	48.0988	0.2774	1.7097
15.8367	0.3329	48.6197	0.2775	1.7536
15.7610	0.3313	48.1881	0.2759	1.7362
15.8750	0.3339	48.5394	0.2806	1.7299
