Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.5178	0.2842	41.6515	0.2352	1.4695
Std:	0.0472	0.0009	0.1456	0.0015	0.0128

==========================================
Detailed results for 20 rounds:
13.5234	0.2843	41.6645	0.2337	1.4650
13.5192	0.2841	41.7415	0.2358	1.4750
13.4282	0.2829	41.6552	0.2336	1.4589
13.5414	0.2845	41.8831	0.2358	1.4707
13.4523	0.2829	41.2516	0.2338	1.4688
13.4774	0.2834	41.5545	0.2351	1.4598
13.4502	0.2829	41.6607	0.2337	1.4574
13.5342	0.2847	41.7148	0.2366	1.4613
13.5432	0.2845	41.5764	0.2354	1.4913
13.5800	0.2856	41.6515	0.2365	1.4716
13.5717	0.2853	41.6906	0.2363	1.4827
13.5663	0.2854	41.7400	0.2355	1.4729
13.4786	0.2834	41.4724	0.2335	1.4649
13.5684	0.2847	41.9554	0.2367	1.4624
13.5194	0.2844	41.6586	0.2359	1.4422
13.5064	0.2840	41.5248	0.2363	1.4856
13.4678	0.2836	41.5448	0.2331	1.4641
13.5293	0.2842	41.6019	0.2346	1.4616
13.6070	0.2857	41.7119	0.2393	1.5000
13.4925	0.2832	41.7763	0.2331	1.4737
