Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.1113	0.4232	58.8343	0.3896	2.4646
Std:	0.1075	0.0021	0.4046	0.0034	0.0318

==========================================
Detailed results for 20 rounds:
19.9091	0.4197	57.9923	0.3928	2.5063
20.1457	0.4238	58.9922	0.3911	2.4187
20.1765	0.4247	59.0388	0.3910	2.4534
20.0778	0.4226	58.4777	0.3939	2.4833
20.1664	0.4240	59.1967	0.3891	2.4473
20.0916	0.4233	58.6982	0.3923	2.4627
20.2140	0.4253	58.9504	0.3933	2.5231
20.0674	0.4226	58.6163	0.3901	2.4929
20.2418	0.4258	58.9575	0.3905	2.4964
20.0996	0.4226	58.8806	0.3863	2.4667
20.2075	0.4248	59.8043	0.3903	2.4700
20.1186	0.4235	58.8658	0.3933	2.4313
20.0341	0.4215	58.5400	0.3849	2.4663
20.1246	0.4230	59.2855	0.3837	2.4636
20.1135	0.4233	58.6675	0.3856	2.4236
20.0066	0.4212	58.4905	0.3842	2.4695
19.8601	0.4182	58.1166	0.3843	2.4381
20.0283	0.4214	58.7786	0.3892	2.3978
20.2338	0.4258	59.0581	0.3921	2.4687
20.3089	0.4274	59.2777	0.3936	2.5122
