Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.9808	0.5268	36.0049	0.4617	2.1302
Std:	0.0120	0.0011	0.1530	0.0011	0.0079

==========================================
Detailed results for 20 rounds:
5.9821	0.5268	36.0287	0.4608	2.1252
5.9873	0.5274	36.1312	0.4613	2.1403
5.9683	0.5256	36.0382	0.4601	2.1292
5.9858	0.5272	35.7440	0.4627	2.1440
5.9971	0.5283	35.9195	0.4622	2.1248
5.9910	0.5276	36.2627	0.4627	2.1446
5.9996	0.5287	35.7886	0.4633	2.1438
6.0008	0.5289	36.1016	0.4641	2.1264
5.9813	0.5268	36.1510	0.4613	2.1313
5.9716	0.5260	36.1747	0.4614	2.1296
5.9865	0.5273	36.2174	0.4615	2.1163
5.9923	0.5276	36.0717	0.4630	2.1365
5.9641	0.5254	35.9960	0.4609	2.1254
5.9779	0.5267	35.7618	0.4627	2.1266
5.9772	0.5266	36.0330	0.4610	2.1266
5.9654	0.5258	35.8751	0.4618	2.1306
5.9671	0.5254	35.8883	0.4595	2.1251
5.9603	0.5248	36.1687	0.4605	2.1185
5.9715	0.5264	35.8506	0.4619	2.1344
5.9883	0.5274	35.8956	0.4620	2.1257
