Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.3862	0.4750	30.3206	0.4194	2.4354
Std:	0.0165	0.0015	0.2455	0.0009	0.0106

==========================================
Detailed results for 20 rounds:
5.3910	0.4760	30.0843	0.4204	2.4436
5.4318	0.4787	30.8213	0.4216	2.4385
5.3792	0.4742	30.3236	0.4187	2.4270
5.3685	0.4732	30.0138	0.4188	2.4500
5.3917	0.4759	30.1779	0.4187	2.4220
5.4085	0.4767	30.6735	0.4207	2.4300
5.3912	0.4750	30.3065	0.4191	2.4503
5.3896	0.4757	30.2384	0.4202	2.4377
5.3931	0.4754	30.6981	0.4194	2.4165
5.3576	0.4725	30.1637	0.4195	2.4353
5.3878	0.4742	30.8188	0.4191	2.4313
5.3794	0.4744	30.1477	0.4193	2.4431
5.3670	0.4733	30.1970	0.4180	2.4194
5.3721	0.4732	30.1242	0.4186	2.4186
5.3717	0.4737	30.1029	0.4189	2.4315
5.3766	0.4747	30.2213	0.4182	2.4341
5.4028	0.4766	30.5505	0.4201	2.4497
5.3887	0.4750	30.3682	0.4190	2.4424
5.4014	0.4771	30.1280	0.4206	2.4503
5.3746	0.4746	30.2530	0.4184	2.4356
