Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	1.0148	0.7117	2.4969	0.5987	2.4800
Std:	0.0010	0.0005	0.0027	0.0006	0.0058

==========================================
Detailed results for 20 rounds:
1.0136	0.7114	2.4946	0.5976	2.4777
1.0140	0.7116	2.4957	0.5978	2.4705
1.0150	0.7120	2.4968	0.5985	2.4799
1.0173	0.7129	2.5038	0.5992	2.4796
1.0164	0.7120	2.4997	0.5995	2.4844
1.0135	0.7113	2.4915	0.5991	2.4850
1.0153	0.7121	2.4996	0.5993	2.4857
1.0149	0.7116	2.4989	0.5983	2.4701
1.0158	0.7121	2.4966	0.6000	2.4858
1.0160	0.7122	2.5005	0.5995	2.4750
1.0155	0.7123	2.4969	0.5994	2.4781
1.0154	0.7119	2.4968	0.5992	2.4827
1.0146	0.7114	2.4950	0.5985	2.4837
1.0135	0.7108	2.4963	0.5983	2.4803
1.0135	0.7114	2.4946	0.5977	2.4698
1.0141	0.7116	2.4945	0.5986	2.4855
1.0137	0.7109	2.4939	0.5983	2.4768
1.0142	0.7115	2.4963	0.5982	2.4736
1.0153	0.7120	2.5002	0.5986	2.4841
1.0152	0.7119	2.4968	0.5989	2.4913
