Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	5.8312	0.5139	33.8467	0.4527	2.3445
Std:	0.0162	0.0015	0.1564	0.0010	0.0096

==========================================
Detailed results for 20 rounds:
5.8219	0.5132	33.6677	0.4527	2.3374
5.8373	0.5145	33.8239	0.4533	2.3485
5.8415	0.5145	34.0714	0.4526	2.3455
5.8311	0.5139	33.7187	0.4545	2.3720
5.8269	0.5135	33.6622	0.4515	2.3409
5.8580	0.5158	34.0392	0.4535	2.3514
5.8315	0.5137	33.7142	0.4523	2.3437
5.8709	0.5178	33.9308	0.4550	2.3425
5.8379	0.5147	34.0762	0.4534	2.3350
5.8214	0.5131	33.9830	0.4529	2.3444
5.7998	0.5106	34.0395	0.4508	2.3297
5.8087	0.5117	33.6723	0.4520	2.3442
5.8476	0.5152	33.9404	0.4529	2.3408
5.8247	0.5132	33.5916	0.4529	2.3350
5.8356	0.5145	34.0160	0.4530	2.3485
5.8107	0.5124	33.6714	0.4525	2.3384
5.8184	0.5125	33.9129	0.4505	2.3491
5.8383	0.5143	33.8842	0.4531	2.3613
5.8245	0.5137	33.7388	0.4528	2.3494
5.8370	0.5146	33.7785	0.4524	2.3315
