Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.3812	0.2814	40.1781	0.2334	1.3241
Std:	0.0607	0.0013	0.2237	0.0020	0.0180

==========================================
Detailed results for 20 rounds:
13.5078	0.2835	40.1584	0.2370	1.3508
13.4358	0.2826	40.3304	0.2329	1.3260
13.3080	0.2791	40.1687	0.2309	1.3164
13.2491	0.2789	40.0830	0.2301	1.3046
13.4106	0.2816	40.5896	0.2342	1.3195
13.4320	0.2828	39.9928	0.2361	1.3593
13.3321	0.2809	39.7358	0.2337	1.3383
13.3564	0.2810	39.9733	0.2328	1.3095
13.4551	0.2835	40.3084	0.2349	1.3344
13.3944	0.2819	40.0177	0.2360	1.3503
13.3227	0.2798	40.2088	0.2305	1.3168
13.3232	0.2792	40.1123	0.2302	1.3103
13.3353	0.2810	39.9061	0.2344	1.3133
13.4340	0.2824	40.4433	0.2342	1.3101
13.4315	0.2825	40.4163	0.2338	1.3088
13.4012	0.2819	39.8977	0.2351	1.3594
13.3765	0.2812	40.1550	0.2355	1.3219
13.4213	0.2814	40.5826	0.2335	1.3131
13.3747	0.2815	40.1242	0.2314	1.3204
13.3223	0.2804	40.3583	0.2314	1.2984
