Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4494	0.4947	1.2041	0.4030	2.2077
Std:	0.0020	0.0023	0.0039	0.0042	0.0263

==========================================
Detailed results for 50 rounds:
0.4454	0.4901	1.2067	0.3939	2.1491
0.4516	0.4966	1.2089	0.4059	2.2396
0.4508	0.4968	1.1979	0.4100	2.2478
0.4507	0.4964	1.2026	0.4076	2.2339
0.4480	0.4931	1.2000	0.4038	2.2170
0.4484	0.4925	1.2093	0.4009	2.1744
0.4510	0.4963	1.2080	0.4064	2.2478
0.4485	0.4929	1.2076	0.3991	2.1670
0.4483	0.4938	1.2039	0.4041	2.1992
0.4498	0.4947	1.2034	0.4044	2.2180
0.4487	0.4945	1.2016	0.4008	2.2321
0.4481	0.4931	1.2064	0.3984	2.1803
0.4495	0.4952	1.2037	0.4034	2.1970
0.4518	0.4985	1.2066	0.4026	2.2189
0.4485	0.4929	1.2122	0.4008	2.1773
0.4493	0.4936	1.2076	0.4030	2.2310
0.4510	0.4972	1.2035	0.4078	2.2264
0.4489	0.4944	1.2043	0.4001	2.2096
0.4481	0.4946	1.1988	0.4004	2.2295
0.4485	0.4947	1.1975	0.4061	2.2141
0.4473	0.4926	1.1992	0.3974	2.1981
0.4465	0.4924	1.2027	0.4000	2.1734
0.4496	0.4943	1.2049	0.4020	2.2190
0.4474	0.4929	1.2009	0.4020	2.1925
0.4477	0.4926	1.1998	0.4017	2.1842
0.4520	0.4956	1.2102	0.4040	2.2167
0.4460	0.4906	1.2006	0.3943	2.1453
0.4546	0.5005	1.2074	0.4127	2.2602
0.4497	0.4945	1.2095	0.4011	2.1885
0.4481	0.4934	1.2005	0.4019	2.2155
0.4516	0.4957	1.2073	0.4052	2.1950
0.4466	0.4921	1.2007	0.3977	2.1848
0.4507	0.4964	1.2040	0.4031	2.2096
0.4499	0.4964	1.2028	0.4070	2.2447
0.4528	0.4976	1.2081	0.4090	2.2289
0.4490	0.4948	1.1980	0.4011	2.2261
0.4481	0.4924	1.2089	0.3990	2.1630
0.4493	0.4943	1.2008	0.3999	2.1947
0.4493	0.4969	1.1970	0.4052	2.2238
0.4468	0.4906	1.2040	0.3971	2.1897
0.4511	0.4956	1.2091	0.4062	2.2268
0.4534	0.4988	1.2068	0.4121	2.2398
0.4471	0.4921	1.1995	0.4005	2.1880
0.4508	0.4971	1.2035	0.4060	2.1987
0.4489	0.4946	1.2030	0.4047	2.1925
0.4544	0.4998	1.2096	0.4129	2.2533
0.4487	0.4932	1.2028	0.4014	2.1982
0.4476	0.4928	1.2016	0.4004	2.2153
0.4502	0.4966	1.2012	0.4028	2.2098
0.4509	0.4959	1.2090	0.4004	2.1979
