Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4009	0.4412	1.1027	0.3663	2.0122
Std:	0.0014	0.0016	0.0039	0.0034	0.0193

==========================================
Detailed results for 50 rounds:
0.3992	0.4391	1.1054	0.3655	1.9868
0.4015	0.4414	1.1039	0.3685	2.0068
0.4000	0.4408	1.1052	0.3612	2.0007
0.4023	0.4431	1.0964	0.3737	2.0579
0.4008	0.4411	1.1022	0.3616	1.9984
0.3986	0.4378	1.0998	0.3627	1.9707
0.4006	0.4407	1.1099	0.3649	1.9917
0.4034	0.4432	1.1077	0.3694	2.0393
0.3999	0.4405	1.1040	0.3685	1.9988
0.4009	0.4408	1.1012	0.3662	2.0112
0.4002	0.4410	1.0989	0.3663	2.0250
0.4021	0.4424	1.1070	0.3648	2.0066
0.4010	0.4417	1.1064	0.3665	1.9956
0.3999	0.4412	1.0965	0.3684	2.0139
0.4011	0.4407	1.1093	0.3658	2.0114
0.3990	0.4383	1.0993	0.3639	2.0148
0.4000	0.4408	1.1017	0.3659	2.0258
0.4001	0.4405	1.1031	0.3624	1.9912
0.4017	0.4432	1.0990	0.3673	2.0411
0.3983	0.4392	1.1002	0.3605	2.0043
0.3985	0.4389	1.1006	0.3635	1.9938
0.3984	0.4392	1.1056	0.3629	1.9736
0.4019	0.4416	1.1051	0.3671	2.0183
0.4017	0.4425	1.0966	0.3716	2.0420
0.4020	0.4423	1.1040	0.3655	2.0037
0.3980	0.4364	1.1036	0.3608	1.9694
0.4009	0.4408	1.1031	0.3684	2.0229
0.4017	0.4420	1.1019	0.3689	2.0308
0.4012	0.4409	1.1003	0.3670	2.0208
0.4027	0.4434	1.1007	0.3722	2.0425
0.4019	0.4411	1.1096	0.3611	2.0042
0.4020	0.4429	1.0998	0.3684	2.0323
0.4010	0.4416	1.0999	0.3688	2.0307
0.4005	0.4418	1.1048	0.3686	2.0218
0.4002	0.4396	1.1019	0.3633	1.9966
0.4004	0.4410	1.0993	0.3608	2.0099
0.4028	0.4425	1.1098	0.3721	2.0298
0.4009	0.4410	1.1044	0.3647	2.0003
0.3984	0.4405	1.0897	0.3641	2.0099
0.4005	0.4396	1.1074	0.3606	1.9937
0.4010	0.4406	1.1041	0.3661	2.0012
0.4029	0.4431	1.1042	0.3716	2.0220
0.4007	0.4409	1.1004	0.3673	2.0278
0.4028	0.4439	1.1037	0.3684	2.0379
0.4014	0.4421	1.1004	0.3704	2.0180
0.4041	0.4443	1.1041	0.3725	2.0330
0.4012	0.4408	1.1024	0.3675	2.0181
0.4007	0.4411	1.1063	0.3645	1.9968
0.4009	0.4422	1.0981	0.3622	1.9919
0.4030	0.4431	1.1044	0.3683	2.0242
