Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	12.8657	0.2705	38.6478	0.2251	1.3044
Std:	0.0749	0.0015	0.1842	0.0026	0.0170

==========================================
Detailed results for 50 rounds:
12.9054	0.2709	38.4719	0.2271	1.3259
12.8738	0.2708	38.7982	0.2240	1.2930
12.7770	0.2680	38.4346	0.2221	1.2939
12.8162	0.2698	38.6349	0.2246	1.3079
12.8687	0.2702	38.8260	0.2242	1.2973
12.8790	0.2712	38.4973	0.2268	1.3322
12.7580	0.2688	38.3582	0.2220	1.2978
12.9468	0.2724	38.4914	0.2279	1.3191
12.7391	0.2684	38.2808	0.2223	1.2819
12.8146	0.2697	38.4134	0.2248	1.3276
12.7840	0.2685	38.6799	0.2213	1.2974
12.8638	0.2696	38.6190	0.2219	1.3037
12.8500	0.2708	38.5364	0.2247	1.2924
12.7727	0.2685	38.7299	0.2230	1.2936
12.8408	0.2701	38.6709	0.2237	1.2967
12.8507	0.2703	38.4957	0.2255	1.3030
12.9014	0.2712	38.4868	0.2269	1.3290
12.9746	0.2721	38.9998	0.2275	1.3063
12.8651	0.2708	38.5561	0.2244	1.2948
12.8745	0.2709	38.8288	0.2254	1.3013
12.8211	0.2698	38.4376	0.2232	1.2864
12.7494	0.2680	38.7723	0.2207	1.2933
12.8392	0.2701	38.4635	0.2261	1.3042
12.8238	0.2699	38.7029	0.2235	1.2885
12.9537	0.2724	38.6106	0.2285	1.3178
12.8761	0.2707	38.6149	0.2240	1.3087
12.9590	0.2717	39.0069	0.2271	1.2983
12.9290	0.2717	38.6766	0.2267	1.3122
12.9547	0.2719	38.9772	0.2276	1.3185
12.7319	0.2671	39.0413	0.2197	1.2672
12.9235	0.2715	38.7365	0.2265	1.3074
12.9622	0.2724	38.6698	0.2299	1.3357
12.8386	0.2697	38.6259	0.2229	1.2968
12.8995	0.2715	38.7280	0.2280	1.3245
12.8984	0.2708	38.8249	0.2243	1.3032
12.7587	0.2689	38.3419	0.2232	1.3045
12.8857	0.2704	38.8993	0.2237	1.2875
12.8527	0.2703	38.7280	0.2250	1.2865
12.8802	0.2708	38.5047	0.2248	1.3276
12.8129	0.2701	38.5424	0.2244	1.2805
13.0122	0.2737	38.7256	0.2318	1.3333
12.7545	0.2686	38.4277	0.2228	1.2777
12.8512	0.2705	38.5033	0.2252	1.3136
13.0465	0.2731	39.0423	0.2304	1.3406
12.8866	0.2707	38.7600	0.2256	1.3003
12.9357	0.2721	38.7191	0.2272	1.3182
12.9298	0.2720	38.5588	0.2287	1.3125
12.7554	0.2678	38.5355	0.2206	1.2742
12.8139	0.2697	38.6812	0.2242	1.2859
12.9905	0.2728	38.7200	0.2271	1.3224
