Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4206	0.4629	1.1411	0.3812	2.1108
Std:	0.0020	0.0024	0.0040	0.0044	0.0321

==========================================
Detailed results for 20 rounds:
0.4165	0.4580	1.1450	0.3700	2.0501
0.4217	0.4635	1.1463	0.3831	2.1221
0.4223	0.4653	1.1448	0.3832	2.1188
0.4230	0.4658	1.1364	0.3868	2.1584
0.4225	0.4649	1.1394	0.3841	2.1627
0.4196	0.4607	1.1409	0.3794	2.0869
0.4204	0.4625	1.1435	0.3804	2.0924
0.4226	0.4643	1.1494	0.3838	2.1034
0.4191	0.4615	1.1424	0.3796	2.0978
0.4202	0.4620	1.1368	0.3853	2.1050
0.4227	0.4658	1.1401	0.3868	2.1795
0.4204	0.4625	1.1422	0.3794	2.1033
0.4205	0.4631	1.1369	0.3799	2.1059
0.4198	0.4631	1.1353	0.3780	2.0988
0.4180	0.4592	1.1447	0.3758	2.0697
0.4183	0.4594	1.1410	0.3745	2.0747
0.4228	0.4659	1.1413	0.3877	2.1461
0.4210	0.4635	1.1394	0.3834	2.1142
0.4234	0.4671	1.1427	0.3833	2.1396
0.4178	0.4606	1.1326	0.3790	2.0860
