Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	13.8977	0.2922	41.6423	0.2417	1.3560
Std:	0.0660	0.0014	0.2208	0.0020	0.0213

==========================================
Detailed results for 20 rounds:
13.9966	0.2938	41.7067	0.2422	1.3734
13.7363	0.2889	41.5237	0.2368	1.3228
13.8728	0.2910	41.7597	0.2387	1.3524
13.8166	0.2908	41.5177	0.2405	1.3435
13.9431	0.2928	42.0239	0.2427	1.3488
13.9461	0.2937	41.4937	0.2447	1.3751
13.8344	0.2915	41.1401	0.2420	1.3761
13.9575	0.2937	41.4906	0.2434	1.3669
13.9163	0.2932	41.6734	0.2410	1.3629
14.0013	0.2947	41.7048	0.2454	1.4009
13.9374	0.2927	41.8964	0.2416	1.3600
13.9135	0.2916	41.7087	0.2410	1.3408
13.8385	0.2916	41.4222	0.2424	1.3230
13.8401	0.2910	41.6466	0.2395	1.3371
13.9731	0.2939	42.0213	0.2427	1.3436
13.9091	0.2926	41.4122	0.2448	1.3974
13.8341	0.2908	41.4987	0.2420	1.3550
13.9172	0.2918	42.0159	0.2400	1.3389
13.9161	0.2929	41.5770	0.2414	1.3668
13.8549	0.2916	41.6137	0.2410	1.3339
