Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.5460	0.6009	1.4842	0.4808	1.9683
Std:	0.0021	0.0025	0.0067	0.0034	0.0261

==========================================
Detailed results for 20 rounds:
0.5441	0.5983	1.4804	0.4793	1.9525
0.5452	0.5992	1.4817	0.4805	1.9738
0.5462	0.6017	1.4781	0.4825	2.0306
0.5436	0.5986	1.4828	0.4761	1.9405
0.5478	0.6027	1.4843	0.4846	1.9751
0.5446	0.5981	1.4898	0.4780	1.9446
0.5446	0.5991	1.4813	0.4803	1.9816
0.5470	0.6009	1.4871	0.4787	1.9351
0.5457	0.6010	1.4810	0.4824	1.9833
0.5445	0.5986	1.4739	0.4758	1.9828
0.5475	0.6033	1.4858	0.4832	1.9909
0.5463	0.6010	1.4932	0.4776	1.9586
0.5419	0.5969	1.4666	0.4756	1.9974
0.5483	0.6048	1.4882	0.4827	1.9853
0.5455	0.5993	1.4903	0.4813	1.9230
0.5506	0.6047	1.4955	0.4836	1.9989
0.5501	0.6061	1.4883	0.4894	1.9452
0.5434	0.5983	1.4784	0.4795	1.9648
0.5465	0.6029	1.4879	0.4806	1.9676
0.5460	0.6019	1.4890	0.4847	1.9355
