Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.5191	0.4320	61.9762	0.3348	1.4657
Std:	0.1849	0.0037	0.6660	0.0033	0.0301

==========================================
Detailed results for 50 rounds:
20.3279	0.4275	61.6668	0.3310	1.4317
20.2795	0.4270	60.9338	0.3334	1.4688
20.5915	0.4319	62.5849	0.3309	1.4168
20.3062	0.4280	61.1912	0.3320	1.4975
20.5537	0.4320	62.3534	0.3333	1.4886
20.6199	0.4349	62.3907	0.3361	1.4840
20.6770	0.4361	62.4720	0.3370	1.4848
20.6707	0.4355	62.7454	0.3407	1.4673
20.4220	0.4308	61.7621	0.3351	1.4584
20.4352	0.4308	62.1357	0.3314	1.4212
20.5242	0.4321	61.7563	0.3375	1.4492
20.6706	0.4339	62.2524	0.3353	1.4790
20.7506	0.4377	62.5871	0.3402	1.4508
20.0385	0.4226	60.3980	0.3314	1.4447
20.3705	0.4293	61.6378	0.3349	1.4734
20.2960	0.4281	61.0392	0.3327	1.4528
20.5820	0.4337	62.2663	0.3368	1.4668
20.3100	0.4265	61.1974	0.3299	1.4159
20.5346	0.4326	61.3380	0.3360	1.5129
20.4186	0.4305	61.6283	0.3338	1.4649
20.4032	0.4297	61.2671	0.3367	1.4314
20.7698	0.4367	62.1745	0.3425	1.5384
20.6517	0.4348	61.7344	0.3387	1.4955
20.5317	0.4330	62.0569	0.3338	1.4562
20.5708	0.4326	62.2295	0.3333	1.4746
20.5105	0.4319	62.1128	0.3335	1.4221
20.4474	0.4293	62.2946	0.3331	1.4329
20.6946	0.4354	62.8828	0.3342	1.4948
20.6431	0.4343	62.7187	0.3342	1.4632
20.6540	0.4340	62.2882	0.3356	1.5132
20.6495	0.4342	62.2307	0.3366	1.5040
20.4502	0.4302	62.0360	0.3333	1.4617
20.7252	0.4362	62.6590	0.3378	1.4637
20.4331	0.4310	61.1737	0.3364	1.5102
20.6208	0.4334	61.7582	0.3396	1.4623
20.5782	0.4345	62.3584	0.3327	1.4604
20.6205	0.4329	62.4741	0.3354	1.4333
20.6147	0.4341	62.3459	0.3364	1.4591
20.1016	0.4232	60.6556	0.3267	1.4454
20.2801	0.4281	61.4880	0.3315	1.4356
20.3711	0.4294	61.6438	0.3348	1.4654
20.8169	0.4389	62.1152	0.3433	1.5217
20.4597	0.4314	61.6279	0.3330	1.4776
20.8108	0.4364	63.0661	0.3365	1.4782
20.9495	0.4407	63.6608	0.3394	1.4573
20.1763	0.4253	60.4963	0.3297	1.4664
20.5244	0.4324	62.7728	0.3289	1.3970
20.6564	0.4340	62.5096	0.3377	1.4328
20.5055	0.4319	62.0955	0.3338	1.5012
20.3525	0.4283	61.5481	0.3331	1.5007
