Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	35.9158	0.7552	99.3714	0.7292	0.9946
Std:	0.4399	0.0091	1.0298	0.0114	0.0029

==========================================
Detailed results for 20 rounds:
35.8886	0.7533	99.8520	0.7226	0.9919
35.7623	0.7522	99.2437	0.7188	0.9944
37.0490	0.7771	101.9796	0.7542	0.9921
35.5950	0.7493	98.8253	0.7236	0.9907
36.0629	0.7573	99.4669	0.7346	0.9943
35.5184	0.7479	98.3664	0.7267	0.9936
36.4019	0.7670	100.5386	0.7406	0.9967
36.3644	0.7652	100.1585	0.7372	0.9906
36.3024	0.7649	100.4064	0.7360	0.9942
34.8787	0.7341	97.4612	0.6942	0.9996
35.5406	0.7465	97.9271	0.7191	1.0000
35.9925	0.7543	99.6391	0.7258	0.9970
35.9979	0.7586	99.2520	0.7362	0.9932
36.1876	0.7608	100.5331	0.7320	0.9980
35.6469	0.7498	98.6407	0.7302	0.9940
36.1827	0.7611	99.7768	0.7387	0.9930
35.7364	0.7512	99.3163	0.7268	1.0000
35.8477	0.7517	99.0084	0.7286	0.9928
35.9002	0.7556	98.9223	0.7327	0.9935
35.4592	0.7462	98.1132	0.7252	0.9929
