Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	19.0761	0.4014	57.7838	0.3117	1.4560
Std:	0.1639	0.0033	0.6166	0.0027	0.0267

==========================================
Detailed results for 50 rounds:
19.0736	0.4009	57.7063	0.3118	1.4216
18.9825	0.3995	57.0530	0.3140	1.4831
19.0979	0.4006	58.4764	0.3063	1.4254
18.8499	0.3970	57.2196	0.3098	1.4590
19.0648	0.4005	58.0420	0.3099	1.4723
19.1120	0.4027	57.8713	0.3117	1.4843
19.1996	0.4048	58.2400	0.3126	1.4883
19.2720	0.4060	58.2158	0.3171	1.4897
19.0268	0.4011	57.6173	0.3110	1.4558
19.1399	0.4031	58.0692	0.3106	1.4349
19.0890	0.4017	57.5744	0.3135	1.4380
19.1820	0.4023	58.1331	0.3100	1.4668
19.1904	0.4048	57.9620	0.3152	1.4545
18.6588	0.3931	56.3476	0.3078	1.4239
19.0326	0.4009	57.8791	0.3139	1.4500
18.8344	0.3969	56.8885	0.3095	1.4386
19.2933	0.4061	58.3222	0.3154	1.4897
18.9214	0.3971	57.1512	0.3087	1.4081
19.0287	0.4008	57.0040	0.3127	1.4829
19.0330	0.4008	57.7197	0.3114	1.4390
18.8033	0.3960	56.7121	0.3106	1.4090
19.2531	0.4048	57.7977	0.3172	1.5209
19.0803	0.4017	57.3600	0.3141	1.4622
19.0460	0.4010	58.0357	0.3111	1.4284
19.0975	0.4016	57.8803	0.3111	1.4636
19.1841	0.4037	57.9667	0.3128	1.4391
19.0148	0.3990	58.4000	0.3091	1.4272
19.2323	0.4046	58.5346	0.3119	1.4838
19.2173	0.4037	58.5349	0.3121	1.4474
19.2953	0.4052	58.4819	0.3141	1.4994
19.0145	0.3998	57.2974	0.3125	1.4908
18.9915	0.3995	57.5515	0.3111	1.4581
19.0772	0.4014	57.9805	0.3105	1.4319
19.0151	0.4007	57.8026	0.3115	1.4619
19.0936	0.4011	57.4464	0.3130	1.4475
18.9973	0.4011	57.4846	0.3088	1.4474
19.1336	0.4016	57.9230	0.3120	1.4499
19.1675	0.4037	58.1197	0.3130	1.4418
18.7485	0.3945	56.6763	0.3052	1.4435
18.9983	0.4009	57.5718	0.3107	1.4622
19.0479	0.4007	57.9244	0.3119	1.4651
19.2765	0.4062	57.8481	0.3183	1.5016
19.0585	0.4016	57.3829	0.3110	1.4798
19.5035	0.4087	59.3734	0.3144	1.4774
19.5203	0.4104	59.5396	0.3159	1.4407
18.7859	0.3958	56.5603	0.3089	1.4551
18.9655	0.3991	58.0002	0.3074	1.4002
19.0837	0.4009	57.8857	0.3132	1.4108
19.0059	0.4002	57.8493	0.3095	1.4792
19.0146	0.3999	57.7775	0.3102	1.4688
