Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.8575	0.9553	2.0727	0.9841	0.9986
Std:	0.0046	0.0049	0.0101	0.0031	0.0003

==========================================
Detailed results for 50 rounds:
0.8629	0.9588	2.0914	0.9868	0.9989
0.8567	0.9606	2.0664	0.9866	0.9989
0.8563	0.9520	2.0760	0.9827	0.9986
0.8547	0.9535	2.0608	0.9828	0.9985
0.8593	0.9597	2.0791	0.9862	0.9989
0.8583	0.9540	2.0724	0.9837	0.9985
0.8584	0.9639	2.0643	0.9891	0.9990
0.8497	0.9438	2.0577	0.9772	0.9981
0.8549	0.9480	2.0681	0.9787	0.9982
0.8534	0.9488	2.0621	0.9804	0.9982
0.8577	0.9510	2.0823	0.9811	0.9983
0.8571	0.9536	2.0762	0.9843	0.9986
0.8532	0.9524	2.0634	0.9818	0.9984
0.8486	0.9503	2.0520	0.9802	0.9983
0.8652	0.9618	2.0877	0.9861	0.9989
0.8601	0.9626	2.0734	0.9878	0.9990
0.8503	0.9506	2.0568	0.9818	0.9985
0.8557	0.9515	2.0750	0.9807	0.9984
0.8642	0.9617	2.0869	0.9871	0.9989
0.8551	0.9551	2.0657	0.9839	0.9986
0.8556	0.9529	2.0685	0.9823	0.9985
0.8539	0.9562	2.0656	0.9835	0.9986
0.8603	0.9570	2.0819	0.9862	0.9987
0.8612	0.9576	2.0765	0.9855	0.9988
0.8575	0.9524	2.0759	0.9838	0.9986
0.8576	0.9520	2.0749	0.9831	0.9985
0.8515	0.9466	2.0666	0.9778	0.9981
0.8611	0.9599	2.0754	0.9891	0.9991
0.8607	0.9574	2.0760	0.9860	0.9989
0.8572	0.9514	2.0745	0.9823	0.9986
0.8670	0.9643	2.0887	0.9884	0.9991
0.8608	0.9614	2.0770	0.9860	0.9988
0.8532	0.9555	2.0631	0.9839	0.9987
0.8557	0.9572	2.0652	0.9847	0.9987
0.8561	0.9532	2.0715	0.9813	0.9983
0.8499	0.9548	2.0569	0.9836	0.9987
0.8676	0.9643	2.0929	0.9898	0.9991
0.8605	0.9521	2.0823	0.9810	0.9983
0.8497	0.9473	2.0601	0.9796	0.9983
0.8599	0.9549	2.0823	0.9850	0.9987
0.8611	0.9531	2.0836	0.9836	0.9986
0.8590	0.9604	2.0701	0.9881	0.9989
0.8550	0.9532	2.0686	0.9837	0.9987
0.8513	0.9479	2.0604	0.9781	0.9981
0.8612	0.9583	2.0817	0.9855	0.9989
0.8640	0.9606	2.0853	0.9881	0.9989
0.8635	0.9585	2.0836	0.9857	0.9988
0.8618	0.9577	2.0833	0.9860	0.9988
0.8557	0.9538	2.0676	0.9838	0.9987
0.8547	0.9595	2.0564	0.9882	0.9989
