Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6687	0.5050	1.5645	0.4557	2.9533
Std:	0.0048	0.0038	0.0020	0.0100	0.0634

==========================================
Detailed average results for 20 rounds:
0.6652	0.5021	1.5626	0.4502	2.8983
0.6659	0.5032	1.5632	0.4523	2.9787
0.6654	0.5027	1.5653	0.4500	2.8912
0.6626	0.4999	1.5631	0.4406	2.8359
0.6705	0.5064	1.5634	0.4651	2.9717
0.6642	0.5016	1.5581	0.4526	2.9490
0.6705	0.5065	1.5669	0.4517	2.9290
0.6694	0.5056	1.5632	0.4580	2.9309
0.6804	0.5142	1.5660	0.4823	3.1096
0.6668	0.5033	1.5658	0.4467	2.9573
0.6828	0.5158	1.5683	0.4747	3.1139
0.6681	0.5048	1.5658	0.4581	2.9384
0.6667	0.5033	1.5638	0.4461	2.9127
0.6682	0.5046	1.5644	0.4614	2.9642
0.6710	0.5066	1.5652	0.4607	2.9642
0.6681	0.5048	1.5657	0.4613	2.9746
0.6651	0.5024	1.5639	0.4534	2.9027
0.6683	0.5047	1.5661	0.4569	2.9819
0.6686	0.5052	1.5643	0.4406	2.9143
0.6659	0.5028	1.5650	0.4517	2.9481

==========================================
Detailed average results for 64 slices:
0.9898	0.6061	2.1812	0.4887	2.6091
0.7097	0.5416	1.6482	0.4779	3.1472
0.7023	0.5359	1.6388	0.4934	3.1305
0.6913	0.5342	1.5925	0.4824	3.0711
0.7258	0.5353	1.6726	0.5017	3.1249
0.6985	0.5272	1.5933	0.4760	3.0840
0.6851	0.5302	1.6083	0.4811	2.9792
0.6674	0.5331	1.5599	0.4629	2.9578
0.6509	0.5128	1.4795	0.4696	2.9953
0.6867	0.5323	1.5749	0.4701	2.9945
0.7007	0.5281	1.6005	0.4855	3.0996
0.6944	0.5140	1.5682	0.4903	3.0697
0.7071	0.5236	1.6295	0.4813	3.0239
0.7147	0.5110	1.6174	0.4736	2.9292
0.7169	0.5222	1.6196	0.4773	3.0355
0.7168	0.5138	1.6297	0.4690	2.9760
0.7243	0.5164	1.6708	0.4654	2.9392
0.7363	0.5270	1.6623	0.4760	3.0015
0.7789	0.5152	1.8019	0.4682	3.0676
0.7536	0.5137	1.7378	0.4566	3.1850
0.7774	0.5309	1.8014	0.4678	3.1611
0.7262	0.5020	1.7041	0.4410	3.0022
0.7048	0.4952	1.6370	0.4526	3.0860
0.6668	0.4829	1.5659	0.4366	2.9473
0.6451	0.5129	1.5220	0.4636	3.0875
0.6595	0.5164	1.5887	0.4431	2.9206
0.6839	0.4965	1.5965	0.4495	3.0618
0.6494	0.4892	1.5370	0.4447	2.9736
0.6613	0.4796	1.6055	0.4410	2.8139
0.6549	0.4670	1.5323	0.4442	2.8554
0.6428	0.4873	1.5085	0.4500	2.9886
0.6287	0.4980	1.4885	0.4528	2.9303
0.6029	0.4822	1.4478	0.4326	2.7866
0.6789	0.5117	1.5781	0.4402	2.8865
0.6402	0.4936	1.5114	0.4401	2.8598
0.6512	0.4943	1.5905	0.4418	2.8391
0.6587	0.4991	1.5810	0.4354	2.7377
0.6568	0.4956	1.5576	0.4364	2.8195
0.6663	0.4975	1.5844	0.4452	2.9411
0.6334	0.4851	1.4786	0.4401	3.0366
0.6281	0.4904	1.5041	0.4398	2.9086
0.6294	0.4778	1.4877	0.4374	2.7873
0.6462	0.4849	1.5113	0.4501	2.8443
0.6345	0.4877	1.5033	0.4400	2.8219
0.6435	0.4813	1.5061	0.4579	2.8863
0.6259	0.4838	1.5032	0.4345	2.8191
0.6230	0.4846	1.4945	0.4462	2.8503
0.6395	0.4966	1.5041	0.4419	2.8562
0.6102	0.4874	1.4399	0.4416	2.8237
0.6155	0.4895	1.4588	0.4351	2.7855
0.6220	0.5003	1.4968	0.4340	2.7870
0.6346	0.4974	1.5135	0.4409	2.9247
0.6322	0.5010	1.4994	0.4447	2.9173
0.5999	0.4860	1.4053	0.4416	2.9355
0.6077	0.4881	1.4702	0.4429	2.8733
0.5845	0.4949	1.3848	0.4421	2.9376
0.5903	0.4842	1.3739	0.4425	2.8401
0.6638	0.5043	1.5157	0.4532	2.8026
0.6289	0.5006	1.4803	0.4580	3.0651
0.6268	0.5050	1.4930	0.4488	3.0581
0.6302	0.4962	1.4756	0.4546	3.0425
0.6469	0.4964	1.5410	0.4546	3.0370
0.6458	0.4967	1.5227	0.4664	3.1307
0.6458	0.5166	1.5393	0.4703	3.1226
