Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.0108	0.3538	22.0898	0.3153	2.4778
Std:	0.0392	0.0035	0.1668	0.0074	0.0483

==========================================
Detailed average results for 20 rounds:
4.0183	0.3543	22.3802	0.3162	2.4618
4.0144	0.3541	21.9091	0.3098	2.5186
3.9860	0.3517	21.8509	0.3087	2.4398
3.9989	0.3528	21.9014	0.3085	2.4087
4.0483	0.3572	22.1490	0.3230	2.5187
4.0189	0.3546	22.0067	0.3168	2.5468
4.0787	0.3601	22.1759	0.3277	2.4710
3.9704	0.3505	21.8227	0.3154	2.5162
3.9280	0.3461	22.1217	0.2984	2.3986
3.9906	0.3521	22.0083	0.3179	2.4667
4.0003	0.3530	22.1043	0.3160	2.3973
3.9844	0.3518	22.0197	0.3125	2.4135
3.9496	0.3487	22.1598	0.3041	2.5004
4.0271	0.3551	22.4364	0.3193	2.4961
4.0685	0.3591	22.1635	0.3265	2.4778
3.9682	0.3496	22.0030	0.3128	2.5137
4.0345	0.3558	22.0959	0.3271	2.5059
4.0350	0.3559	21.9481	0.3128	2.5629
4.0711	0.3593	22.1651	0.3205	2.4304
4.0239	0.3544	22.3750	0.3124	2.5104

==========================================
Detailed average results for 64 slices:
4.2690	0.4284	21.9322	0.4575	4.7032
3.9882	0.3515	20.8991	0.3276	2.5953
4.1165	0.3583	23.4011	0.3300	2.6400
3.9071	0.3563	21.4188	0.3194	2.4369
4.0083	0.3580	22.0716	0.3404	2.8486
4.0035	0.3589	21.6921	0.3412	2.6712
4.0638	0.3589	21.5634	0.3291	2.6213
3.9265	0.3557	22.0542	0.3152	2.3045
4.0111	0.3627	21.5487	0.3300	2.3582
3.9537	0.3604	20.9843	0.3366	2.4110
3.9499	0.3518	21.5936	0.3287	2.5798
3.9374	0.3579	22.5256	0.3213	2.6291
3.8910	0.3583	21.1064	0.3214	2.5299
3.9292	0.3678	21.4370	0.3321	2.9791
3.8877	0.3586	22.6259	0.3293	2.7249
3.8241	0.3568	19.6997	0.3306	2.7922
3.9406	0.3697	22.2673	0.3304	2.9642
3.8316	0.3521	22.0653	0.3250	2.7905
3.7884	0.3424	20.8615	0.3216	3.2776
3.8121	0.3500	22.8898	0.3201	3.1514
3.9043	0.3516	21.4726	0.3165	3.0833
3.8075	0.3460	20.6257	0.3189	2.9506
3.8680	0.3485	20.6171	0.3149	2.5998
3.8572	0.3380	21.8841	0.3118	2.5988
3.8069	0.3276	20.1554	0.2973	2.0656
3.9858	0.3535	23.1801	0.3126	2.3445
4.0996	0.3703	21.3587	0.3259	2.4965
3.8456	0.3410	21.1005	0.3067	2.2734
3.8887	0.3540	21.7627	0.3094	2.4578
3.8066	0.3441	20.3050	0.3037	2.4770
3.8815	0.3426	21.4891	0.2997	2.3216
3.7961	0.3410	20.9328	0.2965	2.0569
3.8652	0.3429	21.2207	0.3038	2.1404
3.8873	0.3609	21.8978	0.3181	2.3859
4.0148	0.3624	23.8778	0.3101	2.2826
3.8754	0.3525	20.7791	0.3103	2.3670
3.9665	0.3638	22.7575	0.3052	2.2938
3.9156	0.3594	20.8903	0.3123	2.4791
3.9233	0.3554	23.0349	0.3080	2.4097
3.8791	0.3566	21.1900	0.3140	2.4535
3.8482	0.3437	21.2191	0.3018	2.2010
3.9331	0.3602	22.6599	0.3090	2.3393
3.9306	0.3599	21.9425	0.3087	2.4653
3.8557	0.3510	21.7399	0.3060	2.1375
3.9922	0.3672	22.5047	0.3111	2.3967
3.9540	0.3582	22.1225	0.3085	2.1362
3.9659	0.3567	22.9606	0.3031	2.2749
3.9294	0.3620	20.3752	0.3125	2.3232
3.8311	0.3465	20.6578	0.3015	2.0803
3.8970	0.3463	20.3531	0.3082	2.2181
3.9303	0.3435	23.2628	0.3068	2.2212
3.9438	0.3447	23.4594	0.2984	2.1583
3.9391	0.3476	21.6500	0.3028	2.2593
3.9669	0.3501	22.0061	0.3010	2.2524
4.0461	0.3494	23.4910	0.3039	2.2395
3.9161	0.3505	21.1161	0.2989	1.9401
4.2561	0.3600	24.4269	0.3079	2.2356
4.4415	0.3832	24.0431	0.3196	2.6567
4.6244	0.3380	25.3498	0.2954	2.1757
4.6137	0.3331	23.0607	0.2918	1.9685
4.7063	0.3353	25.4381	0.2961	2.1871
4.7356	0.3456	24.9271	0.3025	2.3857
4.6947	0.3370	24.9024	0.2995	2.4774
4.8221	0.3468	24.9108	0.3025	2.2992
