Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6667	0.5034	1.5616	0.4529	2.9321
Std:	0.0050	0.0040	0.0021	0.0112	0.0856

==========================================
Detailed average results for 20 rounds:
0.6566	0.4952	1.5598	0.4281	2.7003
0.6642	0.5020	1.5609	0.4496	2.9526
0.6638	0.5014	1.5627	0.4505	2.8352
0.6603	0.4975	1.5601	0.4355	2.8054
0.6689	0.5052	1.5609	0.4633	2.9807
0.6627	0.5005	1.5554	0.4512	2.9550
0.6686	0.5049	1.5634	0.4493	2.9261
0.6677	0.5041	1.5612	0.4570	2.9238
0.6766	0.5115	1.5611	0.4781	3.0900
0.6654	0.5018	1.5629	0.4480	2.9396
0.6806	0.5141	1.5656	0.4731	3.0926
0.6663	0.5034	1.5619	0.4577	2.9363
0.6678	0.5037	1.5635	0.4521	2.9026
0.6650	0.5022	1.5600	0.4420	2.9128
0.6690	0.5049	1.5635	0.4535	2.9203
0.6662	0.5032	1.5629	0.4598	2.9651
0.6651	0.5024	1.5605	0.4574	2.9610
0.6644	0.5013	1.5604	0.4483	2.9221
0.6680	0.5048	1.5643	0.4435	2.8956
0.6660	0.5029	1.5615	0.4601	3.0243

==========================================
Detailed average results for 64 slices:
0.9848	0.6027	2.1757	0.4833	2.5723
0.7075	0.5400	1.6437	0.4751	3.1259
0.7002	0.5341	1.6327	0.4933	3.1164
0.6887	0.5324	1.5874	0.4800	3.0456
0.7229	0.5330	1.6669	0.4988	3.0992
0.6960	0.5255	1.5860	0.4744	3.0725
0.6838	0.5291	1.6034	0.4794	2.9661
0.6667	0.5321	1.5570	0.4606	2.9467
0.6502	0.5119	1.4764	0.4677	2.9837
0.6874	0.5325	1.5741	0.4682	2.9915
0.6997	0.5275	1.5953	0.4838	3.0923
0.6932	0.5132	1.5644	0.4866	3.0524
0.7048	0.5219	1.6248	0.4773	2.9974
0.7118	0.5091	1.6114	0.4696	2.9082
0.7157	0.5212	1.6184	0.4738	3.0093
0.7145	0.5121	1.6253	0.4654	2.9515
0.7226	0.5152	1.6695	0.4614	2.9104
0.7345	0.5256	1.6583	0.4726	2.9819
0.7776	0.5141	1.8002	0.4632	3.0422
0.7515	0.5123	1.7354	0.4528	3.1531
0.7757	0.5299	1.8001	0.4627	3.1323
0.7236	0.5000	1.7011	0.4372	2.9773
0.7025	0.4933	1.6339	0.4496	3.0643
0.6660	0.4819	1.5668	0.4341	2.9319
0.6432	0.5111	1.5202	0.4606	3.0626
0.6586	0.5150	1.5867	0.4413	2.9066
0.6816	0.4948	1.5929	0.4468	3.0437
0.6463	0.4867	1.5325	0.4423	2.9488
0.6597	0.4773	1.6058	0.4382	2.7858
0.6529	0.4654	1.5305	0.4415	2.8331
0.6402	0.4844	1.5063	0.4469	2.9571
0.6262	0.4958	1.4862	0.4516	2.9063
0.6000	0.4797	1.4430	0.4300	2.7658
0.6765	0.5099	1.5764	0.4373	2.8645
0.6379	0.4917	1.5102	0.4372	2.8344
0.6483	0.4922	1.5860	0.4385	2.8169
0.6563	0.4975	1.5775	0.4333	2.7167
0.6537	0.4935	1.5553	0.4325	2.7822
0.6645	0.4955	1.5843	0.4418	2.9243
0.6310	0.4830	1.4752	0.4365	3.0126
0.6261	0.4884	1.5024	0.4363	2.8854
0.6266	0.4757	1.4857	0.4338	2.7574
0.6437	0.4833	1.5077	0.4478	2.8180
0.6325	0.4861	1.4995	0.4371	2.8088
0.6411	0.4792	1.5043	0.4549	2.8532
0.6240	0.4823	1.5002	0.4309	2.8064
0.6208	0.4825	1.4927	0.4424	2.8217
0.6375	0.4946	1.5027	0.4388	2.8365
0.6075	0.4849	1.4350	0.4385	2.8007
0.6139	0.4884	1.4550	0.4328	2.7792
0.6225	0.5004	1.4961	0.4333	2.7857
0.6333	0.4963	1.5112	0.4395	2.9118
0.6301	0.4992	1.4973	0.4433	2.8880
0.5972	0.4839	1.4005	0.4393	2.9155
0.6057	0.4862	1.4676	0.4408	2.8558
0.5830	0.4931	1.3833	0.4406	2.9241
0.5884	0.4823	1.3732	0.4408	2.8210
0.6612	0.5027	1.5134	0.4520	2.7823
0.6267	0.4987	1.4768	0.4555	3.0467
0.6250	0.5033	1.4919	0.4467	3.0427
0.6284	0.4947	1.4732	0.4520	3.0257
0.6444	0.4943	1.5393	0.4505	3.0099
0.6429	0.4945	1.5188	0.4633	3.0939
0.6447	0.5155	1.5389	0.4680	3.0960
