Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	4.1667	0.3670	23.6436	0.3233	2.3984
Std:	0.0369	0.0033	0.2888	0.0065	0.0813

==========================================
Detailed average results for 20 rounds:
4.1751	0.3676	23.9158	0.3271	2.4425
4.1824	0.3681	23.8741	0.3271	2.4655
4.1698	0.3675	23.5548	0.3226	2.4096
4.1725	0.3670	23.8347	0.3189	2.3723
4.0951	0.3607	23.6063	0.3099	2.3193
4.1771	0.3679	24.0553	0.3218	2.4611
4.1690	0.3675	23.3968	0.3350	2.4477
4.1146	0.3622	23.4249	0.3167	2.3514
4.1860	0.3688	23.8253	0.3242	2.2436
4.2028	0.3702	23.4212	0.3338	2.4886
4.1317	0.3641	23.7888	0.3164	2.3711
4.1254	0.3634	23.6952	0.3180	2.3898
4.2112	0.3711	24.3099	0.3178	2.4203
4.1824	0.3686	23.5800	0.3272	2.1958
4.1474	0.3652	23.4791	0.3221	2.3425
4.2218	0.3716	23.9170	0.3305	2.4423
4.1120	0.3622	23.2440	0.3134	2.3791
4.2143	0.3711	23.4195	0.3276	2.5389
4.2132	0.3716	23.4427	0.3285	2.5001
4.1305	0.3639	23.0859	0.3277	2.3859

==========================================
Detailed average results for 64 slices:
4.4385	0.4445	23.2480	0.4709	4.8014
4.1442	0.3648	22.3352	0.3357	2.5550
4.2733	0.3716	24.9116	0.3322	2.5307
4.0690	0.3708	22.8715	0.3255	2.3675
4.1680	0.3715	23.4049	0.3457	2.7714
4.1234	0.3691	22.8601	0.3439	2.6506
4.2109	0.3714	22.7679	0.3334	2.5577
4.1094	0.3720	23.3135	0.3265	2.2732
4.1392	0.3743	22.9406	0.3318	2.2805
4.0781	0.3721	22.2399	0.3390	2.3022
4.0945	0.3644	23.1335	0.3322	2.5132
4.1523	0.3769	24.2462	0.3313	2.5811
4.0602	0.3732	22.6385	0.3256	2.4728
4.0583	0.3795	22.3757	0.3397	2.8960
4.0989	0.3778	24.6183	0.3396	2.7044
3.9636	0.3693	21.1179	0.3346	2.7694
4.0053	0.3755	22.6868	0.3348	2.8187
3.9657	0.3642	23.2460	0.3348	2.6996
3.9268	0.3547	22.2671	0.3321	3.2025
4.0029	0.3672	25.5920	0.3325	3.0449
4.0115	0.3606	22.9986	0.3244	3.0266
3.9415	0.3579	22.2531	0.3269	2.8394
3.9895	0.3591	22.3597	0.3219	2.5319
3.9948	0.3501	23.1405	0.3189	2.4882
3.9285	0.3376	21.4238	0.3034	2.0033
4.1066	0.3636	24.4446	0.3213	2.2317
4.1833	0.3773	23.1449	0.3266	2.3600
3.9429	0.3487	22.4846	0.3113	2.1564
4.0364	0.3667	23.1131	0.3189	2.3674
3.9707	0.3580	21.9693	0.3108	2.3794
4.0342	0.3552	23.0069	0.3082	2.1940
3.9216	0.3519	22.3090	0.3040	1.9839
3.9693	0.3523	22.7740	0.3090	2.0714
3.9918	0.3708	23.0802	0.3234	2.3068
4.1499	0.3745	25.3759	0.3174	2.2057
4.0045	0.3641	22.3171	0.3158	2.2670
4.1182	0.3779	23.8589	0.3168	2.2458
4.0611	0.3723	22.3245	0.3217	2.4047
4.0524	0.3670	24.6062	0.3151	2.3647
4.0147	0.3695	22.5941	0.3219	2.3440
3.9770	0.3548	22.4289	0.3095	2.1042
4.0897	0.3750	23.9577	0.3228	2.2212
4.0566	0.3704	23.2423	0.3150	2.3743
4.0148	0.3655	23.4073	0.3188	2.0266
4.0805	0.3752	23.6195	0.3162	2.2771
4.0830	0.3699	23.4574	0.3183	2.0468
4.1011	0.3683	24.6379	0.3102	2.1958
4.0517	0.3730	21.5529	0.3221	2.2173
3.9551	0.3572	22.2473	0.3073	1.9336
4.0258	0.3575	22.2981	0.3147	2.1414
4.0594	0.3544	24.4349	0.3147	2.1666
4.0927	0.3576	25.2825	0.3076	2.0554
4.0703	0.3587	22.8088	0.3113	2.1960
4.1152	0.3630	23.6398	0.3103	2.1624
4.2017	0.3624	24.9500	0.3145	2.1749
4.0552	0.3630	22.6667	0.3093	1.8093
4.4342	0.3764	26.3290	0.3169	2.1814
4.5913	0.3963	25.2776	0.3309	2.5308
4.8903	0.3572	27.8314	0.3052	2.1202
4.9599	0.3583	25.9983	0.3057	1.9199
5.0757	0.3610	27.8214	0.3117	2.1987
5.0553	0.3681	27.8639	0.3142	2.2748
5.0085	0.3587	27.5717	0.3119	2.3637
5.1183	0.3677	27.4689	0.3134	2.2384
