Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4636	0.5103	1.1898	0.4143	2.8909
Std:	0.0010	0.0013	0.0023	0.0034	0.0268

==========================================
Detailed results for 20 rounds:
0.4638	0.5106	1.1857	0.4125	2.9041
0.4630	0.5102	1.1918	0.4134	2.8692
0.4636	0.5110	1.1875	0.4125	2.9181
0.4642	0.5121	1.1859	0.4190	2.9154
0.4644	0.5113	1.1889	0.4184	2.9430
0.4615	0.5074	1.1915	0.4084	2.8337
0.4645	0.5113	1.1932	0.4211	2.8921
0.4637	0.5100	1.1909	0.4139	2.8639
0.4642	0.5112	1.1939	0.4157	2.8892
0.4638	0.5108	1.1904	0.4102	2.8734
0.4646	0.5111	1.1888	0.4165	2.9002
0.4631	0.5093	1.1895	0.4117	2.8644
0.4633	0.5099	1.1904	0.4165	2.9002
0.4642	0.5110	1.1937	0.4175	2.8891
0.4649	0.5121	1.1881	0.4152	2.9289
0.4645	0.5112	1.1903	0.4154	2.8958
0.4644	0.5110	1.1892	0.4170	2.9249
0.4618	0.5081	1.1904	0.4090	2.8532
0.4611	0.5079	1.1868	0.4128	2.8888
0.4635	0.5094	1.1891	0.4099	2.8702
