Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.4276	0.4707	1.1398	0.3774	2.5864
Std:	0.0012	0.0012	0.0033	0.0027	0.0250

==========================================
Detailed results for 20 rounds:
0.4276	0.4706	1.1364	0.3760	2.5772
0.4282	0.4715	1.1449	0.3755	2.5584
0.4249	0.4684	1.1360	0.3720	2.5688
0.4263	0.4704	1.1351	0.3802	2.5751
0.4279	0.4711	1.1416	0.3798	2.6097
0.4257	0.4681	1.1417	0.3741	2.5325
0.4281	0.4715	1.1437	0.3808	2.5744
0.4294	0.4717	1.1415	0.3793	2.5957
0.4269	0.4703	1.1406	0.3772	2.5571
0.4276	0.4710	1.1381	0.3757	2.5643
0.4280	0.4708	1.1383	0.3824	2.6043
0.4295	0.4720	1.1426	0.3763	2.6105
0.4280	0.4715	1.1380	0.3777	2.6079
0.4277	0.4709	1.1455	0.3806	2.5873
0.4272	0.4705	1.1387	0.3754	2.6103
0.4274	0.4709	1.1333	0.3788	2.6083
0.4301	0.4734	1.1423	0.3803	2.6421
0.4276	0.4707	1.1412	0.3740	2.5663
0.4265	0.4696	1.1393	0.3772	2.5997
0.4273	0.4696	1.1362	0.3744	2.5782
