Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	21.5013	0.4522	54.2893	0.4883	4.1495
Std:	0.0417	0.0009	0.1716	0.0030	0.0377

==========================================
Detailed results for 20 rounds:
21.4555	0.4516	54.3012	0.4867	4.1581
21.4386	0.4506	54.3022	0.4877	4.1207
21.5172	0.4529	54.1707	0.4932	4.2196
21.5171	0.4527	54.0972	0.4941	4.1286
21.5387	0.4530	54.1931	0.4887	4.1947
21.4902	0.4519	54.1067	0.4895	4.1879
21.4696	0.4517	54.2613	0.4893	4.1275
21.5222	0.4526	54.5303	0.4868	4.1375
21.5431	0.4530	54.3491	0.4866	4.1347
21.5318	0.4526	54.1347	0.4870	4.1859
21.5089	0.4518	54.6920	0.4873	4.1201
21.4519	0.4516	53.9978	0.4904	4.1164
21.5471	0.4531	54.3179	0.4917	4.2053
21.4267	0.4500	54.6213	0.4824	4.0527
21.4561	0.4512	54.2037	0.4841	4.1247
21.5958	0.4539	54.2951	0.4928	4.1484
21.4933	0.4526	54.1921	0.4839	4.1407
21.4890	0.4517	54.3314	0.4874	4.1459
21.5366	0.4527	54.2298	0.4868	4.1856
21.4959	0.4521	54.4579	0.4895	4.1550
