Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	14.8244	0.3116	41.7186	0.2675	3.4497
Std:	0.0530	0.0012	0.1388	0.0028	0.0644

==========================================
Detailed results for 20 rounds:
14.8493	0.3119	41.7146	0.2673	3.4334
14.7446	0.3096	41.7144	0.2641	3.4145
14.8900	0.3132	41.9140	0.2702	3.5180
14.8744	0.3127	41.6421	0.2731	3.5602
14.8009	0.3111	41.5224	0.2662	3.4736
14.7670	0.3102	41.5792	0.2668	3.4215
14.7503	0.3105	41.6099	0.2665	3.4873
14.8644	0.3128	41.7929	0.2705	3.4363
14.7702	0.3102	41.6414	0.2637	3.3508
14.8046	0.3111	41.6342	0.2636	3.4433
14.8984	0.3134	41.6033	0.2719	3.4834
14.7547	0.3103	41.5191	0.2683	3.4277
14.8812	0.3130	41.5973	0.2708	3.5636
14.8669	0.3121	42.0118	0.2658	3.4111
14.7973	0.3110	41.7750	0.2664	3.4429
14.8985	0.3134	41.9013	0.2683	3.4767
14.8451	0.3125	41.8702	0.2696	3.3485
14.7967	0.3108	41.6365	0.2657	3.4615
14.8671	0.3118	41.8373	0.2675	3.5262
14.7660	0.3101	41.8547	0.2630	3.3132
