Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	18.5685	0.3904	48.8074	0.3913	3.8572
Std:	0.0541	0.0012	0.1866	0.0027	0.0360

==========================================
Detailed results for 20 rounds:
18.5466	0.3901	48.8295	0.3901	3.8230
18.5060	0.3888	48.9656	0.3866	3.8322
18.5540	0.3907	48.5804	0.3942	3.9541
18.6412	0.3921	48.9866	0.3944	3.8652
18.5473	0.3900	48.5758	0.3914	3.8630
18.5132	0.3893	48.5502	0.3938	3.8778
18.6023	0.3911	48.8214	0.3949	3.8664
18.6329	0.3918	48.8536	0.3941	3.8805
18.6374	0.3917	48.7281	0.3919	3.8441
18.6312	0.3919	48.7370	0.3909	3.8933
18.6393	0.3918	49.0541	0.3949	3.8719
18.5560	0.3904	48.8001	0.3926	3.8266
18.5921	0.3908	48.7660	0.3924	3.8822
18.5907	0.3901	49.2228	0.3883	3.8086
18.4925	0.3888	48.7455	0.3878	3.8377
18.5599	0.3901	48.6338	0.3933	3.8353
18.5416	0.3904	48.8129	0.3876	3.8562
18.4331	0.3874	48.5995	0.3878	3.8243
18.5727	0.3904	48.7130	0.3891	3.9058
18.5793	0.3902	49.1719	0.3899	3.7966
