Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.6253	0.6882	1.6724	0.5919	1.4041
Std:	0.0037	0.0039	0.0092	0.0063	0.0340

==========================================
Detailed results for 20 rounds:
0.6198	0.6816	1.6635	0.5803	1.3774
0.6224	0.6841	1.6693	0.5858	1.4118
0.6228	0.6862	1.6635	0.5876	1.4549
0.6258	0.6891	1.6766	0.5904	1.3935
0.6266	0.6895	1.6694	0.5966	1.4432
0.6286	0.6903	1.6788	0.5932	1.4099
0.6253	0.6879	1.6712	0.5889	1.4225
0.6253	0.6869	1.6649	0.5893	1.4490
0.6271	0.6906	1.6751	0.5955	1.4054
0.6204	0.6822	1.6577	0.5834	1.4593
0.6279	0.6918	1.6779	0.5993	1.4172
0.6313	0.6945	1.6913	0.6033	1.3848
0.6218	0.6848	1.6580	0.5882	1.4114
0.6244	0.6887	1.6706	0.5883	1.4319
0.6288	0.6909	1.6878	0.5971	1.3426
0.6315	0.6935	1.6865	0.5995	1.3971
0.6298	0.6939	1.6773	0.6016	1.3851
0.6179	0.6803	1.6620	0.5828	1.3706
0.6240	0.6884	1.6707	0.5926	1.3855
0.6243	0.6883	1.6753	0.5936	1.3287
