Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	27.0049	0.5678	79.5333	0.4646	1.2673
Std:	0.2646	0.0055	0.7087	0.0060	0.0369

==========================================
Detailed results for 20 rounds:
26.9976	0.5667	79.6491	0.4636	1.2244
26.6930	0.5614	78.6187	0.4597	1.2161
27.6459	0.5798	81.5865	0.4749	1.2098
26.7105	0.5623	78.7451	0.4618	1.2652
26.8885	0.5647	78.9383	0.4623	1.3101
27.0500	0.5696	79.8515	0.4633	1.2630
27.1611	0.5723	79.5162	0.4677	1.3278
27.4187	0.5770	80.0642	0.4788	1.3058
27.0974	0.5710	80.0053	0.4665	1.2994
26.5587	0.5590	78.6767	0.4527	1.2406
27.1014	0.5692	79.2036	0.4649	1.2924
27.2744	0.5716	80.0834	0.4668	1.2853
27.1805	0.5728	79.7085	0.4728	1.2667
26.8111	0.5637	79.6372	0.4552	1.2494
26.9935	0.5678	79.8464	0.4654	1.2744
26.7810	0.5633	78.7497	0.4606	1.2833
27.0080	0.5677	79.6358	0.4684	1.2928
26.7703	0.5613	79.3297	0.4591	1.1792
27.2328	0.5732	80.2518	0.4658	1.2652
26.7235	0.5624	78.5689	0.4625	1.2948
