Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	20.5696	0.4325	62.3519	0.3348	1.4599
Std:	0.1567	0.0034	0.5611	0.0029	0.0273

==========================================
Detailed results for 20 rounds:
20.4777	0.4298	62.3971	0.3321	1.4257
20.4135	0.4294	61.4458	0.3348	1.4791
20.6264	0.4326	62.6891	0.3316	1.4137
20.3772	0.4289	61.5130	0.3332	1.4993
20.6805	0.4343	62.8434	0.3350	1.5012
20.6767	0.4354	62.8525	0.3361	1.4749
20.7544	0.4373	62.9233	0.3362	1.4889
20.7767	0.4372	63.2426	0.3406	1.4663
20.4849	0.4316	62.1378	0.3350	1.4562
20.5071	0.4316	62.5967	0.3306	1.4248
20.6784	0.4343	62.5106	0.3384	1.4499
20.7355	0.4345	62.7145	0.3353	1.4691
20.8202	0.4388	62.9358	0.3410	1.4438
20.2470	0.4257	61.4813	0.3315	1.4527
20.4324	0.4298	62.1697	0.3346	1.4562
20.4419	0.4300	61.8453	0.3330	1.4425
20.7444	0.4361	63.0530	0.3376	1.4685
20.3861	0.4275	61.7416	0.3300	1.4108
20.5783	0.4331	61.6259	0.3356	1.5077
20.5533	0.4325	62.3199	0.3343	1.4666
