Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	15.9079	0.3345	47.9069	0.2688	1.4173
Std:	0.0985	0.0021	0.3590	0.0022	0.0204

==========================================
Detailed results for 20 rounds:
15.9454	0.3347	47.6744	0.2690	1.4034
15.7565	0.3314	47.4931	0.2669	1.4000
15.9578	0.3347	48.2322	0.2664	1.4096
15.7938	0.3325	47.4022	0.2671	1.4193
16.1106	0.3383	48.7832	0.2717	1.4393
15.9253	0.3353	47.7597	0.2684	1.4382
15.8094	0.3331	47.6689	0.2676	1.4424
16.0045	0.3368	47.9350	0.2716	1.4242
15.8891	0.3348	47.8334	0.2680	1.4289
16.0125	0.3370	47.8190	0.2729	1.4496
15.7557	0.3309	47.4271	0.2679	1.4086
15.8320	0.3318	47.6373	0.2668	1.3916
15.8635	0.3343	47.8588	0.2699	1.4049
16.0411	0.3372	48.2643	0.2728	1.4308
15.9827	0.3362	48.5750	0.2691	1.3949
15.8196	0.3328	47.8324	0.2651	1.4022
16.0364	0.3371	48.2288	0.2706	1.4544
15.8655	0.3327	48.0546	0.2663	1.3891
15.8932	0.3345	47.5956	0.2696	1.4272
15.8636	0.3339	48.0632	0.2680	1.3864
