Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	22.9360	0.4823	68.9442	0.3770	1.4288
Std:	0.1694	0.0035	0.6312	0.0038	0.0239

==========================================
Detailed results for 20 rounds:
22.7895	0.4784	68.4907	0.3738	1.4162
22.8504	0.4806	68.2786	0.3773	1.4363
23.1894	0.4864	69.7168	0.3792	1.4104
22.6262	0.4763	67.4163	0.3770	1.4608
22.9322	0.4816	68.5976	0.3771	1.4456
23.1510	0.4875	69.6468	0.3783	1.4636
23.0531	0.4857	69.3947	0.3779	1.4474
23.1769	0.4877	69.5814	0.3876	1.4217
22.8551	0.4816	69.1206	0.3769	1.4444
22.8583	0.4811	69.4266	0.3714	1.3939
22.9949	0.4830	68.5825	0.3779	1.4286
23.2418	0.4871	69.8751	0.3795	1.4316
23.0384	0.4855	68.8875	0.3820	1.4291
22.8937	0.4813	69.2119	0.3734	1.4057
22.7468	0.4785	69.1664	0.3722	1.4089
22.7951	0.4795	68.1908	0.3763	1.4366
23.1183	0.4860	69.6233	0.3800	1.4561
22.7682	0.4774	69.0078	0.3707	1.3621
22.8427	0.4808	68.2927	0.3751	1.4471
22.7978	0.4798	68.3753	0.3755	1.4300
