Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	
Avg:	0.7157	0.7877	1.8487	0.7528	0.9745
Std:	0.0051	0.0050	0.0120	0.0079	0.0022

==========================================
Detailed results for 20 rounds:
0.7166	0.7880	1.8605	0.7504	0.9703
0.7174	0.7885	1.8533	0.7541	0.9751
0.7140	0.7867	1.8435	0.7507	0.9750
0.7201	0.7929	1.8580	0.7619	0.9723
0.7183	0.7904	1.8550	0.7571	0.9741
0.7188	0.7893	1.8501	0.7505	0.9750
0.7220	0.7943	1.8643	0.7589	0.9720
0.7135	0.7838	1.8372	0.7480	0.9776
0.7172	0.7898	1.8489	0.7568	0.9749
0.7095	0.7800	1.8289	0.7417	0.9798
0.7134	0.7861	1.8422	0.7504	0.9748
0.7185	0.7904	1.8518	0.7595	0.9750
0.7119	0.7841	1.8370	0.7518	0.9761
0.7069	0.7798	1.8330	0.7353	0.9779
0.7220	0.7933	1.8678	0.7596	0.9734
0.7285	0.8001	1.8759	0.7731	0.9748
0.7126	0.7852	1.8409	0.7516	0.9753
0.7086	0.7801	1.8356	0.7421	0.9725
0.7137	0.7873	1.8436	0.7531	0.9717
0.7109	0.7837	1.8466	0.7500	0.9727
